observer,vial,num_offspring,0000,1111,1000,0100,0010,0001,1100,1110,1010,1001,0011,0111,0110,0101,1011,1101,vial_num,vial_letter
17,38B,16,3,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,38,B
13,38B,89,12,5,3,0,0,3,2,2,0,0,8,4,0,0,0,1,38,B
17,38C,33,7,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,38,C
13,38C,57,5,2,0,0,1,3,2,2,0,0,2,0,0,0,0,0,38,C
13,38C,62,12,3,1,0,0,3,1,1,0,1,1,0,0,0,0,0,38,C
17,38D,33,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38,D
17,38D,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,D
17,38D,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,38,D
13,38D,119,13,12,4,0,1,5,9,1,0,0,2,0,0,0,0,0,38,D
13,38D,41,6,12,0,0,0,0,1,0,0,0,4,1,0,0,0,1,38,D
13,39B,114,16,15,2,0,0,5,1,0,0,0,8,0,0,0,0,0,39,B
13,39B,79,8,12,0,0,0,3,3,0,0,1,4,2,0,0,0,1,39,B
13,39B,47,5,10,0,0,3,4,2,3,0,0,0,2,0,0,0,0,39,B
17,39C,62,9,2,1,0,0,3,6,2,0,0,3,0,0,0,0,0,39,C
13,39C,27,5,1,1,0,0,1,0,1,0,0,2,1,0,0,0,0,39,C
17,39D,16,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,D
17,39D,39,3,2,0,0,0,4,1,1,0,0,0,0,0,0,0,0,39,D
13,39D,28,3,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0,39,D
13,39D,29,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,39,D
17,3B,63,11,8,0,0,0,1,2,0,0,0,4,0,0,0,0,4,3,B
17,3B,60,15,4,0,0,0,7,3,0,0,0,0,1,0,0,0,0,3,B
17,3B,23,7,6,0,0,0,5,3,1,0,0,1,0,0,0,0,0,3,B
17,3B,27,8,8,0,0,0,4,3,0,0,0,0,0,0,0,0,0,3,B
17,3B,20,5,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,B
17,3B,50,17,6,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,B
17,3B,13,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,B
17,3B,25,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,1,3,B
17,3C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,C
17,3C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,C
17,3C,79,19,14,3,0,0,5,1,0,0,0,0,1,0,0,0,0,3,C
13,3C,39,3,6,3,0,0,4,3,1,0,1,1,0,0,0,0,0,3,C
17,3D,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,D
17,3D,59,11,7,0,0,0,3,1,1,0,0,1,1,0,0,0,0,3,D
17,3D,58,10,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,3,D
17,40A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,A
17,40B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,B
17,40D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,D
17,41B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,B
17,41B,140,23,16,1,0,0,7,4,8,0,0,1,3,0,0,0,1,41,B
17,41B,90,14,12,4,0,0,4,4,4,0,0,2,1,0,0,0,0,41,B
17,41C,44,4,4,0,0,0,5,0,3,0,1,1,0,0,0,0,1,41,C
17,41D,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,D
13,41D,102,12,16,0,0,0,6,4,3,0,2,0,1,0,0,0,0,41,D
13,41D,21,2,5,0,0,0,0,0,1,0,0,2,0,0,0,0,1,41,D
17,42B,92,16,11,0,0,0,6,3,3,0,0,5,1,0,0,0,2,42,B
17,42B,65,12,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,42,B
17,42B,32,6,2,0,0,0,2,1,1,0,0,2,0,0,0,0,1,42,B
17,42C,22,2,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,42,C
13,42C,22,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,42,C
17,42D,29,1,4,0,0,0,4,0,0,0,0,0,2,0,0,0,0,42,D
17,42D,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,D
13,42D,105,11,11,1,0,1,5,4,6,0,0,7,1,0,0,0,2,42,D
13,42D,69,7,12,2,0,1,0,0,0,0,0,1,0,0,0,0,1,42,D
13,42D,44,5,6,0,0,0,4,0,2,0,0,0,1,0,0,0,0,42,D
17,43B,42,8,3,1,0,0,3,0,2,0,0,0,0,0,0,0,0,43,B
17,43B,25,4,5,0,0,0,3,1,1,0,0,0,0,0,0,0,0,43,B
13,43B,156,13,14,4,0,2,12,6,8,0,0,0,1,0,0,0,0,43,B
13,43B,49,4,7,1,0,0,2,3,3,0,0,2,0,2,0,0,0,43,B
13,43B,16,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,43,B
17,43C,29,3,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,43,C
13,43C,31,3,4,0,0,1,4,1,1,0,0,1,1,0,0,0,0,43,C
17,43C,11,0,2,0,0,0,2,0,1,0,1,2,1,0,0,0,0,43,C
17,43D,13,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,43,D
13,43D,104,18,17,0,0,0,6,5,4,0,0,4,1,0,0,0,2,43,D
13,43D,55,5,1,1,0,1,5,6,3,0,1,3,0,0,0,0,0,43,D
13,43D,26,2,5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,43,D
13,43D,33,3,6,0,0,0,1,1,0,0,0,2,0,0,0,0,2,43,D
17,44B,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,B
17,44B,74,11,8,3,0,0,7,2,2,0,0,5,0,0,0,0,0,44,B
13,44B,64,13,8,1,0,0,2,4,1,0,0,0,0,1,0,0,0,44,B
17,44B,13,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,B
17,44C,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,C
17,44C,19,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,44,C
17,44C,40,4,1,1,0,0,5,0,2,0,0,2,0,0,0,0,1,44,C
17,44C,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44,C
13,44C,50,8,3,0,0,0,0,2,1,0,0,2,2,0,0,0,0,44,C
17,44C,17,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,44,C
17,44D,20,2,3,0,0,0,2,1,1,0,0,0,2,0,0,0,0,44,D
17,44D,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,D
17,44D,116,13,14,0,0,1,5,9,6,0,0,3,1,0,0,0,0,44,D
17,44D,14,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,44,D
17,45B,46,7,3,0,0,0,1,0,0,0,0,5,3,0,0,0,1,45,B
17,45B,10,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,B
13,45B,56,10,4,3,0,1,6,2,1,0,0,0,0,0,0,0,0,45,B
17,45C,40,2,5,0,0,1,0,3,1,0,0,0,0,1,0,0,0,45,C
17,45C,20,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45,C
13,45C,49,7,3,0,0,0,0,2,0,0,0,3,0,0,0,0,0,45,C
13,45C,29,8,3,0,0,0,0,2,0,0,0,1,1,1,0,0,0,45,C
17,45D,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,D
17,45D,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,D
17,45D,129,9,12,1,0,0,6,6,3,0,0,6,0,2,0,0,0,45,D
10,45D,71,11,14,0,0,0,0,5,5,0,0,0,3,5,3,0,0,45,D
13,45D,20,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,45,D
17,46A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,A
17,46B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,B
17,46C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,C
17,46D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,D
17,47B,28,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47,B
17,47B,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,B
13,47C,51,7,0,0,0,1,1,3,4,0,0,0,0,1,0,0,0,47,C
13,47C,26,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,47,C
17,47D,80,13,1,0,0,0,2,2,3,0,0,0,0,0,0,0,0,47,D
13,47D,30,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,47,D
17,48B,86,6,11,0,0,0,9,5,3,0,0,2,1,1,0,0,1,48,B
17,48B,71,12,8,0,0,0,8,2,6,0,0,0,0,0,0,0,3,48,B
17,48B,18,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,48,B
13,48B,47,4,6,1,0,0,1,2,1,0,0,2,0,0,0,0,0,48,B
17,48C,55,5,6,0,0,0,3,4,0,0,0,1,0,5,0,0,0,48,C
13,48C,29,3,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,48,C
13,48C,37,4,3,1,0,0,1,0,1,0,1,1,1,0,0,0,0,48,C
17,48D,22,2,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,48,D
17,48D,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,D
13,48D,92,17,12,0,0,0,5,3,7,0,3,2,1,0,0,0,1,48,D
13,48D,56,0,8,1,0,0,0,1,6,0,0,0,0,0,0,0,1,48,D
13,48D,31,4,2,0,0,1,5,0,1,0,0,1,0,0,0,0,0,48,D
17,49A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,A
17,49B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,B
17,49C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,C
17,49D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,D
17,4B,73,17,10,0,0,1,1,0,3,0,1,0,0,0,0,0,0,4,B
17,4B,55,10,13,0,0,0,2,1,5,0,0,1,0,0,0,0,0,4,B
17,4B,45,6,5,0,0,0,6,1,2,0,0,0,0,0,0,0,0,4,B
17,4B,34,3,8,0,0,0,2,0,1,0,0,1,2,0,0,0,0,4,B
17,4C,8,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,4,C
17,4C,13,2,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,4,C
17,4C,55,6,10,0,0,0,2,2,1,0,0,3,0,0,0,0,0,4,C
17,4C,52,8,9,0,0,0,2,2,1,0,0,2,0,0,0,0,0,4,C
17,4C,76,16,12,1,0,0,2,6,2,0,2,0,0,0,0,0,0,4,C
13,4C,14,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,C
17,4D,8,1,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,4,D
13,4D,99,10,15,1,0,0,9,3,2,0,0,1,3,0,0,0,0,4,D
17,50A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,A
17,50B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,B
17,50D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,D
17,51B,28,2,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,51,B
17,51B,79,8,6,1,0,0,6,5,0,0,7,0,0,0,0,7,0,51,B
17,51B,20,2,0,0,0,3,2,0,0,0,0,1,0,0,0,0,1,51,B
17,51B,27,5,4,1,0,1,0,1,0,0,0,1,0,0,0,0,0,51,B
17,51B,18,3,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,51,B
13,51B,60,3,3,3,0,0,2,3,8,0,1,2,1,0,0,0,0,51,B
13,51B,50,6,7,1,0,0,6,2,3,0,1,3,0,2,0,0,0,51,B
17,51C,22,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,C
13,51C,122,10,8,4,0,1,6,5,5,0,1,2,3,0,0,0,1,51,C
17,51C,22,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,C
17,51D,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,D
13,51D,141,20,18,2,0,1,6,4,4,0,0,6,0,0,0,0,1,51,D
13,52B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,B
13,52C,34,5,1,2,0,0,3,1,2,0,0,0,0,0,0,0,0,52,C
13,52D,9,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,52,D
17,53B,103,48,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53,B
17,53B,74,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,B
17,53B,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,B
17,53B,38,5,7,0,0,0,3,2,1,0,0,1,0,0,0,0,0,53,B
17,53B,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,B
17,53B,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,B
13,53B,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,B
13,53C,80,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,C
13,53C,48,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,C
13,53D,125,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,D
13,53D,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,D
17,54B,97,12,12,2,0,1,1,3,2,0,0,4,0,0,0,0,2,54,B
17,54B,30,8,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,54,B
17,54B,13,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,54,B
17,54B,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54,B
13,54B,11,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,54,B
17,54C,38,5,4,1,0,0,2,1,3,0,0,1,0,0,0,0,0,54,C
13,54C,68,9,7,0,0,0,1,2,4,0,0,2,4,0,0,0,0,54,C
13,54C,16,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,54,C
13,54D,70,21,6,1,0,0,2,1,4,0,0,3,1,0,0,0,0,54,D
17,55B,10,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,55,B
17,55B,52,10,9,0,0,0,1,3,0,0,0,1,0,0,0,0,0,55,B
13,55B,53,7,11,0,0,0,3,1,1,0,1,0,0,1,0,0,0,55,B
17,55C,53,9,7,0,0,0,4,3,0,0,0,1,3,3,0,0,0,55,C
13,55C,84,14,13,2,0,0,4,3,3,0,0,5,2,0,0,0,0,55,C
13,55C,42,4,5,1,0,0,0,0,2,0,0,3,0,0,0,0,0,55,C
13,55D,109,11,16,0,0,0,9,5,5,0,0,7,0,0,0,0,0,55,D
17,56B,28,6,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,56,B
17,56B,69,16,8,0,0,0,11,1,0,0,0,2,1,0,0,0,1,56,B
17,56B,57,4,11,3,0,0,5,1,3,0,0,2,0,0,0,0,0,56,B
13,56B,95,16,10,0,0,0,4,4,2,0,0,5,0,0,0,0,0,56,B
17,56C,16,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,56,C
13,56C,26,5,3,1,0,0,1,0,1,0,0,0,2,0,0,0,0,56,C
17,56D,113,19,10,0,0,0,4,2,2,0,0,4,0,0,0,0,0,56,D
13,56D,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,D
13,57B,19,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,57,B
13,57B,64,11,6,0,0,0,2,1,2,0,0,0,1,0,0,0,0,57,B
13,57B,70,12,4,0,0,0,5,3,2,0,0,3,2,0,0,0,0,57,B
17,57C,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,C
17,57C,25,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,57,C
17,57C,53,4,6,0,0,1,3,2,4,0,0,4,0,0,0,0,0,57,C
17,57C,15,2,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,57,C
17,57D,17,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,57,D
13,57D,105,17,10,2,0,0,6,3,5,0,1,4,1,0,0,0,0,57,D
13,57D,47,5,6,0,0,1,2,2,4,0,0,1,3,0,0,0,1,57,D
13,57D,24,4,4,0,0,0,1,1,3,0,0,0,3,0,0,0,0,57,D
17,58B,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,B
17,58B,52,7,2,2,0,0,1,1,1,0,0,3,0,0,0,0,0,58,B
17,58B,61,7,5,1,0,0,6,0,2,0,0,2,3,1,0,0,0,58,B
13,58B,99,13,15,1,0,0,3,3,4,0,0,4,2,0,0,0,1,58,B
17,58C,126,13,20,1,0,0,10,7,3,0,0,1,1,1,0,0,0,58,C
13,58C,50,8,7,0,0,0,4,1,3,0,0,2,1,0,0,0,1,58,C
17,58D,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,D
13,58D,162,27,17,2,0,0,10,3,6,0,0,2,0,0,0,0,0,58,D
13,58D,39,6,4,0,0,0,1,0,1,0,0,0,1,1,0,0,1,58,D
13,58D,53,14,6,0,0,0,6,2,2,0,0,2,0,0,0,0,0,58,D
17,59B,29,2,6,0,0,0,0,1,1,0,0,0,1,0,0,0,0,59,B
17,59B,17,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,59,B
17,59B,13,2,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,59,B
13,59B,50,6,4,0,0,0,3,2,0,0,0,5,1,0,0,0,0,59,B
13,59B,21,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,59,B
13,59B,26,7,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,59,B
17,59C,41,9,7,0,0,0,3,3,1,0,0,0,0,0,0,0,0,59,C
17,59C,28,4,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,59,C
17,59C,38,3,1,1,0,1,4,0,2,0,0,0,2,0,0,0,0,59,C
13,59C,73,10,10,1,0,0,2,1,2,0,0,2,1,1,0,0,0,59,C
13,59C,83,14,9,0,0,1,5,4,5,0,0,3,3,0,0,0,0,59,C
17,59D,12,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,59,D
13,59D,146,20,13,4,0,0,14,3,2,0,2,8,0,0,0,0,2,59,D
13,59D,34,4,1,0,0,0,1,2,3,0,1,0,0,0,0,0,0,59,D
13,59D,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,D
17,5B,58,14,8,0,0,1,0,0,1,0,0,0,1,0,0,0,2,5,B
17,5B,41,10,11,0,0,0,2,2,0,0,0,1,0,0,0,0,0,5,B
17,5B,29,4,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,5,B
17,5B,60,10,4,2,0,0,3,3,4,0,0,0,0,0,0,0,0,5,B
17,5B,9,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,B
13,5B,36,4,6,2,0,0,5,0,1,0,0,0,0,0,0,0,0,5,B
13,5B,46,7,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,5,B
13,5B,17,2,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,5,B
17,5C,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,C
17,5C,13,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,C
17,5C,123,10,16,3,0,0,8,0,9,0,0,2,1,0,0,0,0,5,C
13,5C,97,20,11,0,0,0,2,3,4,0,0,7,1,0,0,0,0,5,C
13,5C,28,6,3,0,0,0,1,0,2,0,0,1,1,0,0,0,0,5,C
17,5D,18,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,D
13,5D,13,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,D
13,5D,25,0,2,0,0,0,2,1,2,0,0,2,0,0,0,0,0,5,D
13,5D,19,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,D
17,60B,44,9,2,0,0,0,3,0,3,0,0,0,0,0,0,0,1,60,B
17,60B,24,5,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,60,B
13,60B,66,7,4,2,0,0,2,5,2,0,0,3,1,1,0,0,0,60,B
13,60B,45,12,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,60,B
17,60C,91,14,8,0,0,0,3,2,3,0,0,4,1,0,0,0,0,60,C
13,60C,14,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,60,C
13,60D,132,13,21,5,0,0,9,2,4,0,0,3,2,0,0,0,1,60,D
13,60D,15,0,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,60,D
13,60D,9,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,60,D
17,61B,43,7,5,0,0,0,2,5,2,0,0,4,0,0,0,0,1,61,B
17,61B,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,B
17,61B,57,11,11,0,0,0,4,2,1,0,0,0,0,0,0,0,0,61,B
17,61B,79,6,7,0,0,0,9,2,2,0,0,3,1,0,0,0,0,61,B
17,61B,21,4,3,0,0,0,0,1,1,0,0,1,0,0,0,0,0,61,B
17,61B,14,3,2,0,0,0,2,1,0,0,0,2,0,0,0,0,0,61,B
17,61B,57,3,11,0,0,0,2,4,2,0,0,7,0,0,0,0,0,61,B
17,61B,17,3,1,0,0,0,3,2,0,0,0,0,0,0,0,0,1,61,B
13,61B,71,10,6,2,0,0,7,2,3,0,0,3,1,1,0,0,0,61,B
13,61C,120,13,13,3,0,0,5,2,5,0,2,1,2,0,0,0,1,61,C
17,61D,24,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,61,D
17,61D,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,D
17,61D,79,12,11,1,0,0,3,3,5,0,0,3,1,0,0,0,0,61,D
17,62B,58,9,11,0,0,0,6,3,1,0,0,1,0,0,0,0,0,62,B
17,62B,49,4,8,0,0,0,3,0,1,0,0,1,0,0,0,0,0,62,B
17,62B,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,62,B
17,62B,15,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,62,B
13,62B,81,7,7,0,0,0,6,3,1,0,0,6,1,0,0,0,0,62,B
13,62C,32,2,3,0,0,2,3,1,0,0,0,0,1,1,0,0,0,62,C
13,62C,107,9,13,3,0,0,5,1,2,0,0,3,1,0,0,0,1,62,C
17,62D,8,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,62,D
17,62D,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,D
17,62D,56,11,1,0,0,0,2,2,3,0,0,3,0,0,0,0,0,62,D
13,62D,95,5,9,0,0,0,5,3,8,0,0,3,2,0,0,0,0,62,D
13,63B,57,7,5,1,0,0,3,2,1,0,1,3,0,0,0,0,0,63,B
17,63C,55,7,7,1,0,0,2,2,2,0,0,1,2,0,0,0,0,63,C
17,63C,42,4,6,0,0,1,2,3,1,0,0,2,0,0,0,0,0,63,C
17,63C,50,5,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,63,C
17,63C,29,4,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,63,C
17,63C,24,3,1,1,0,0,1,0,2,0,0,3,0,0,0,0,1,63,C
17,63D,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,D
17,63D,25,4,5,0,0,0,2,1,1,0,0,3,0,0,0,0,0,63,D
17,64A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,A
17,64B,22,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,64,B
17,64B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,B
17,64C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,C
17,64D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,D
13,65B,31,4,1,0,0,0,0,1,0,0,0,2,1,0,0,0,1,65,B
13,65B,10,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,65,B
17,65C,43,4,3,0,0,1,7,2,1,0,0,0,0,0,0,0,1,65,C
17,65C,13,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,C
13,65C,63,9,5,2,0,0,0,3,1,0,0,0,3,0,0,0,2,65,C
17,65D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,D
17,65D,24,9,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,65,D
13,66B,46,5,4,1,0,1,2,1,1,0,0,3,0,0,0,0,0,66,B
13,66B,28,3,3,1,0,0,1,1,0,0,0,0,1,1,0,0,0,66,B
17,66C,23,3,2,0,0,0,4,1,2,0,0,2,0,0,0,0,0,66,C
17,66C,28,3,1,2,0,0,4,1,0,0,0,2,0,0,0,0,0,66,C
13,66C,56,8,1,2,0,0,6,3,1,0,1,1,2,0,0,0,0,66,C
13,66C,21,2,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,66,C
17,66C,6,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,66,C
17,66D,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,D
17,66D,49,8,7,0,0,0,4,2,0,0,0,3,0,1,0,0,0,66,D
17,67A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,A
17,67B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,B
17,67C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,C
17,67D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,D
17,68A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,A
17,68B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,B
17,68C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,C
17,68D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,D
17,69B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,B
17,69C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,C
17,69D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,D
17,6B,41,9,6,0,0,1,3,3,0,0,0,0,0,0,0,0,5,6,B
17,6B,53,11,11,0,0,0,3,1,2,0,0,0,0,0,0,0,0,6,B
17,6B,50,6,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,B
17,6B,67,10,10,0,0,0,1,1,2,0,0,2,0,0,0,0,1,6,B
17,6B,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,B
13,6B,14,4,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,6,B
13,6B,18,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,B
13,6B,8,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,B
17,6C,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,C
17,6C,13,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,C
10,6C,34,3,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,C
17,6C,86,21,0,0,0,2,7,0,0,0,0,5,1,0,0,0,0,6,C
17,6C,57,7,7,0,0,0,4,0,3,0,0,4,0,0,0,0,0,6,C
